127.0.0.1, 2018-05-24 15:58:56, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-24 15:58:57, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.047000
127.0.0.1, 2018-05-24 15:58:57, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.032000
127.0.0.1, 2018-05-24 15:58:57, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.032000
127.0.0.1, 2018-05-24 16:01:57, GET, /gymhelperTest, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/css/custom.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/css/web2py.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/css/myapp.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/js/initFirebase.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/js/firebaseinfo.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/js/calendar.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-24 16:01:58, GET, /gymhelperTest/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:01:58, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:01:59, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/js/initFirebase.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /gymhelperTest/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:06, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:02:07, GET, /gymhelperTest/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:07, GET, /gymhelperTest/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:02:07, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:02:13, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-24 16:02:13, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.031000
127.0.0.1, 2018-05-24 16:02:13, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.016000
127.0.0.1, 2018-05-24 16:02:13, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.016000
127.0.0.1, 2018-05-24 16:03:18, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.032000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.016000
127.0.0.1, 2018-05-24 16:03:19, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.015000
127.0.0.1, 2018-05-24 16:04:14, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.031000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.031000
127.0.0.1, 2018-05-24 16:04:15, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.032000
127.0.0.1, 2018-05-24 16:04:21, GET, /gymhelper183/static/images/running.jpg, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-05-24 16:04:21, GET, /gymhelper183/static/images/pushUp.jpg, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:13, GET, /gymhelperTest, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-24 16:12:13, GET, /gymhelperTest/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:12:13, GET, /gymhelperTest/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:12:13, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:12:14, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:12:44, GET, /gymhelper183, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-24 16:12:44, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:12:45, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:12:45, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:46, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:12:47, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:12:47, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:12:47, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:13:42, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:13:51, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:14:02, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:14:08, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-24 16:14:08, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-05-24 16:14:09, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.031000
127.0.0.1, 2018-05-24 16:14:09, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.032000
127.0.0.1, 2018-05-24 16:14:09, GET, /gymhelper183/default/photo, HTTP/1.1, 404, 0.015000
127.0.0.1, 2018-05-24 16:14:12, GET, /gymhelper183/static/images/running.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:14:12, GET, /gymhelper183/static/images/pushUp.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/css/myapp.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/js/initFirebase.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:15:48, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:15:48, GET, /gymhelperTest/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:15:49, GET, /gymhelperTest/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:15:49, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:17:51, GET, /gymhelperTest, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-24 16:17:51, GET, /gymhelperTest/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:17:51, GET, /gymhelperTest/static/css/custom.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-05-24 16:17:51, GET, /gymhelperTest/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:17:52, GET, /gymhelperTest/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:17:52, GET, /gymhelperTest/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:17:52, GET, /gymhelperTest/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-05-24 16:17:52, GET, /gymhelperTest/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:17:52, GET, /gymhelperTest/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:17:52, GET, /gymhelperTest/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:17:52, GET, /gymhelperTest/static/js/initFirebase.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:17:52, GET, /gymhelperTest/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:17:52, GET, /gymhelperTest/static/js/web2py.js, HTTP/1.1, 304, 0.000000

127.0.0.1, 2018-05-24 16:17:52, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:17:52, GET, /gymhelperTest/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:17:52, GET, /gymhelperTest/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:17:52, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/css/myapp.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/js/initFirebase.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:37, GET, /gymhelperTest/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:38, GET, /photo, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 16:18:48, GET, /gymhelperTest, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-24 16:18:48, GET, /gymhelperTest/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:48, GET, /gymhelperTest/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:48, GET, /gymhelperTest/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:48, GET, /gymhelperTest/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:48, GET, /gymhelperTest/static/css/myapp.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-05-24 16:18:48, GET, /gymhelperTest/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:48, GET, /gymhelperTest/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:48, GET, /gymhelperTest/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:48, GET, /gymhelperTest/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-24 16:18:48, GET, /gymhelperTest/static/js/initFirebase.js, HTTP/1.1, 304, 0.015000
